0	5.00e-07	1.33e+02
1	5.00e-07	1.33e+02
2	5.00e-07	1.33e+02
3	5.00e-07	1.33e+02
4	5.00e-07	1.33e+02
5	4.99e-07	1.33e+02
6	4.99e-07	1.33e+02
7	4.99e-07	1.33e+02
8	4.99e-07	1.33e+02
9	4.99e-07	1.33e+02
10	4.99e-07	1.33e+02
11	4.98e-07	1.33e+02
12	4.98e-07	1.33e+02
13	4.98e-07	1.33e+02
14	4.98e-07	1.33e+02
15	4.98e-07	1.33e+02
16	4.98e-07	1.33e+02
17	4.98e-07	1.33e+02
18	4.97e-07	1.33e+02
19	4.97e-07	1.33e+02
20	4.97e-07	1.33e+02
21	4.97e-07	1.33e+02
22	4.97e-07	1.33e+02
23	4.97e-07	1.33e+02
24	4.97e-07	1.33e+02
25	4.96e-07	1.33e+02
26	4.96e-07	1.33e+02
27	4.96e-07	1.33e+02
28	4.96e-07	1.33e+02
29	4.96e-07	1.33e+02
30	4.96e-07	1.33e+02
31	4.96e-07	1.33e+02
32	4.95e-07	1.33e+02
33	4.95e-07	1.33e+02
34	4.95e-07	1.33e+02
35	4.95e-07	1.33e+02
36	4.95e-07	1.33e+02
37	4.95e-07	1.33e+02
38	4.95e-07	1.33e+02
39	4.94e-07	1.33e+02
40	4.94e-07	1.33e+02
41	4.94e-07	1.33e+02
42	4.94e-07	1.33e+02
43	4.94e-07	1.33e+02
44	4.94e-07	1.33e+02
45	4.94e-07	1.33e+02
46	4.93e-07	1.33e+02
47	4.93e-07	1.33e+02
48	4.93e-07	1.33e+02
49	4.93e-07	1.33e+02
50	4.93e-07	1.33e+02
51	4.93e-07	1.33e+02
52	4.93e-07	1.33e+02
53	4.92e-07	1.33e+02
54	4.92e-07	1.33e+02
55	4.92e-07	1.33e+02
56	4.92e-07	1.33e+02
57	4.92e-07	1.33e+02
58	4.92e-07	1.33e+02
59	4.92e-07	1.33e+02
60	4.91e-07	1.33e+02
61	4.91e-07	1.33e+02
62	4.91e-07	1.33e+02
63	4.91e-07	1.33e+02
64	4.91e-07	1.33e+02
65	4.91e-07	1.33e+02
66	4.91e-07	1.33e+02
67	4.90e-07	1.33e+02
68	4.90e-07	1.33e+02
69	4.90e-07	1.33e+02
70	4.90e-07	1.33e+02
71	4.90e-07	1.33e+02
72	4.90e-07	1.33e+02
73	4.90e-07	1.33e+02
74	4.89e-07	1.33e+02
75	4.89e-07	1.33e+02
76	4.89e-07	1.33e+02
77	4.89e-07	1.33e+02
78	4.89e-07	1.33e+02
79	4.89e-07	1.33e+02
80	4.89e-07	1.33e+02
81	4.88e-07	1.33e+02
82	4.88e-07	1.33e+02
83	4.88e-07	1.33e+02
84	4.88e-07	1.33e+02
85	4.88e-07	1.33e+02
86	4.88e-07	1.33e+02
87	4.88e-07	1.33e+02
88	4.87e-07	1.33e+02
89	4.87e-07	1.33e+02
90	4.87e-07	1.33e+02
91	4.87e-07	1.33e+02
92	4.87e-07	1.33e+02
93	4.87e-07	1.33e+02
94	4.87e-07	1.33e+02
95	4.86e-07	1.33e+02
96	4.86e-07	1.33e+02
97	4.86e-07	1.33e+02
98	4.86e-07	1.33e+02
99	4.86e-07	1.33e+02
100	4.86e-07	1.33e+02
101	4.86e-07	1.33e+02
102	4.86e-07	1.33e+02
103	4.85e-07	1.33e+02
104	4.85e-07	1.33e+02
105	4.85e-07	1.33e+02
106	4.85e-07	1.33e+02
107	4.85e-07	1.33e+02
108	4.85e-07	1.33e+02
109	4.85e-07	1.33e+02
110	4.84e-07	1.33e+02
111	4.84e-07	1.33e+02
112	4.84e-07	1.33e+02
113	4.84e-07	1.33e+02
114	4.84e-07	1.33e+02
115	4.84e-07	1.33e+02
116	4.84e-07	1.33e+02
117	4.83e-07	1.33e+02
118	4.83e-07	1.33e+02
119	4.83e-07	1.33e+02
120	4.83e-07	1.33e+02
121	4.83e-07	1.33e+02
122	4.83e-07	1.33e+02
123	4.83e-07	1.33e+02
124	4.82e-07	1.33e+02
125	4.82e-07	1.33e+02
126	4.82e-07	1.32e+02
127	4.82e-07	1.32e+02
128	4.82e-07	1.32e+02
129	4.82e-07	1.32e+02
130	4.82e-07	1.32e+02
131	4.82e-07	1.32e+02
132	4.81e-07	1.32e+02
133	4.81e-07	1.32e+02
134	4.81e-07	1.32e+02
135	4.81e-07	1.32e+02
136	4.81e-07	1.32e+02
137	4.81e-07	1.32e+02
138	4.81e-07	1.32e+02
139	4.80e-07	1.32e+02
140	4.80e-07	1.32e+02
141	4.80e-07	1.32e+02
142	4.80e-07	1.32e+02
143	4.80e-07	1.32e+02
144	4.80e-07	1.32e+02
145	4.80e-07	1.32e+02
146	4.80e-07	1.32e+02
147	4.79e-07	1.32e+02
148	4.79e-07	1.32e+02
149	4.79e-07	1.32e+02
150	4.79e-07	1.32e+02
151	4.79e-07	1.32e+02
152	4.79e-07	1.32e+02
153	4.79e-07	1.32e+02
